Gene	RMSE	R_squared
ENSG00000249421.2	6.72831781344134	-0.0777780387499774
ENSG00000283766.1	6.40578768920921	-0.0778025620911176
ENSG00000211972.2	2.27506647123372	-0.0778096700195743
ENSG00000223356.1	3.93647632153999	-0.0778116039913932
ENSG00000259635.1	2.94653001474726	-0.0778149205089636
ENSG00000198719.9	0.641413395862134	-0.0778300733212261
ENSG00000178691.11	0.300756526489856	-0.0778509832327528
ENSG00000203668.3	0.510805628237157	-0.0778625436057037
ENSG00000185345.25	0.709396147245502	-0.0778672715710573
ENSG00000225170.2	3.97487740499705	-0.0779046706832896
ENSG00000276742.1	6.88825290271213	-0.0779047543953213
ENSG00000180189.10	5.97687540305544	-0.0779073015238163
ENSG00000228506.4	0.561270969782589	-0.0779238977223402
ENSG00000211647.1	9.0940107934807	-0.0779524596491978
ENSG00000139117.14	0.418398764123323	-0.077999020898553
ENSG00000228217.1	5.15093450527199	-0.0780161283389822
ENSG00000165966.16	5.37768450098397	-0.0780204964582856
ENSG00000254046.1	9.05466251132727	-0.0780659121889209
ENSG00000286401.1	4.77999475499635	-0.078087590962663
ENSG00000057657.17	0.913731240334927	-0.0780983071173484
ENSG00000259826.1	0.39603605421293	-0.0781088093392579
ENSG00000285816.1	4.73793153446282	-0.0781306492352987
ENSG00000211816.2	6.48563043905897	-0.078154608146028
ENSG00000223940.1	3.12987074197084	-0.0781724058310387
ENSG00000166959.8	4.89451629585893	-0.0782056403424325
ENSG00000233297.4	5.67144386742652	-0.0782240241972652
ENSG00000276728.2	0.388967880889196	-0.0782287817029708
ENSG00000184343.11	0.645447092803757	-0.0782439204504124
ENSG00000258659.7	5.46247178169943	-0.0782635553127169
ENSG00000275896.7	7.95159749887761	-0.0782884541832984
ENSG00000079134.13	0.206730959725875	-0.0783389500327154
ENSG00000253833.1	3.93289870585574	-0.0784996191452967
ENSG00000197852.12	0.655917904051393	-0.0785762325536665
ENSG00000235330.2	2.96461459367035	-0.07861100881533
ENSG00000273341.2	4.28352285952397	-0.0786453687522379
ENSG00000272620.2	0.69835199668983	-0.0787543775376305
ENSG00000111696.12	0.363520043906933	-0.0787545882633967
ENSG00000275158.1	8.35985705189301	-0.0787790457710822
ENSG00000128052.10	0.688152939243335	-0.0787990503989202
ENSG00000165194.15	1.00105183349941	-0.0788284352314645
ENSG00000273062.1	0.629086776483423	-0.0788831530162704
ENSG00000101544.9	0.322181372246159	-0.0788844650280833
ENSG00000173020.11	0.328652033683244	-0.0788965605376384
ENSG00000258774.1	5.41451453006938	-0.078903013155609
ENSG00000224712.13	5.93163274241927	-0.0789282368338993
ENSG00000160284.15	1.24968032332115	-0.0789885457757893
ENSG00000196668.4	0.617307916819973	-0.0790049779828772
ENSG00000283265.1	7.58395384839272	-0.0790604343680086
ENSG00000226650.6	2.93647578333916	-0.0790646003659075
ENSG00000260038.1	3.91971977762017	-0.079103923714531
ENSG00000237555.1	8.82587870316434	-0.0791079303897384
ENSG00000228463.10	0.978006481952508	-0.079145029115083
ENSG00000202441.2	4.67563376740789	-0.0791541479952698
ENSG00000287171.1	8.43395918295581	-0.0791579261871545
ENSG00000266171.1	3.93838986324511	-0.0791882659874972
ENSG00000140987.21	0.285917017494414	-0.079208733392153
ENSG00000063587.15	0.274790510978981	-0.0792135203364126
ENSG00000174776.12	6.82435841767084	-0.0792580037410104
ENSG00000237804.1	3.94894600555092	-0.079342569014748
ENSG00000289543.2	7.66363333675978	-0.0793694785747297
ENSG00000135063.20	0.950671764110555	-0.0793748668683396
ENSG00000290867.1	0.561914562514825	-0.0793926254785866
ENSG00000237017.1	0.480670723852381	-0.079401005235012
ENSG00000122481.17	0.284108123118241	-0.0794034431723008
ENSG00000211912.1	9.24188964133697	-0.0794400837959886
ENSG00000198715.13	0.312885254962886	-0.0794587369866444
ENSG00000239855.1	3.76387988805723	-0.0794702310173241
ENSG00000253384.1	7.61612867362752	-0.0795537471045762
ENSG00000080573.7	0.637232848707633	-0.0796131049361948
ENSG00000260844.2	8.92523177239656	-0.0797216196908506
ENSG00000280870.3	7.31682967603027	-0.0797257221420928
ENSG00000176678.6	0.9814037909202	-0.0797270668634791
ENSG00000196912.13	0.628201305062291	-0.0797431988859962
ENSG00000275491.1	4.0957801989417	-0.0797449495159599
ENSG00000168158.4	5.42567698163926	-0.079774537993452
ENSG00000234141.1	6.04500910937174	-0.079779209251617
ENSG00000176463.14	0.479652885235142	-0.079840432244588
ENSG00000281692.3	8.60977019803543	-0.079848869914025
ENSG00000049247.14	4.22321610247553	-0.0798563330620277
ENSG00000274265.5	0.818154477412779	-0.0799030027440859
ENSG00000260439.1	6.45135518144737	-0.0799100732770028
ENSG00000270864.1	8.62680003466501	-0.0799234122616355
ENSG00000234427.1	8.94965619544007	-0.0799807890314797
ENSG00000232218.1	2.89212882030271	-0.0799906761237523
ENSG00000177156.11	0.43327190028682	-0.0800680254473463
ENSG00000105472.14	0.671810583783866	-0.0801798069546829
ENSG00000118785.15	1.01397862909117	-0.0801942568151493
ENSG00000100139.14	0.285301467162485	-0.0802106586623999
ENSG00000261996.1	2.98243193243421	-0.0802143651300662
ENSG00000290682.1	0.58492758616819	-0.0802314849766959
ENSG00000189120.5	0.972933199350346	-0.0802444960231576
ENSG00000288961.2	0.420083801359855	-0.0802472491230772
ENSG00000186001.14	0.258784597806597	-0.0802893296541638
ENSG00000261834.2	8.92520905153892	-0.0803842599088571
ENSG00000241478.1	0.526155878530598	-0.0805036195456084
ENSG00000100083.19	0.213996121951226	-0.0805246887719686
ENSG00000234335.1	0.537733998261707	-0.080526875643961
ENSG00000152409.9	0.363312798918065	-0.0805305745292455
ENSG00000115020.17	0.501874678550519	-0.0805314865149012
ENSG00000270074.1	7.56998146085707	-0.0806393867046831
ENSG00000237222.4	2.90336038378799	-0.0806776550180532
ENSG00000243137.8	7.99532864487897	-0.0807863200710028
ENSG00000181061.14	0.374742354334315	-0.0808425567924651
ENSG00000271926.1	0.824261701010548	-0.0808752050468771
ENSG00000143702.16	0.396692929769224	-0.080968957662666
ENSG00000287097.1	6.03530113601978	-0.0809805283064995
ENSG00000259420.5	5.67019343873297	-0.0810688957474961
ENSG00000241061.3	0.571621261032437	-0.0810724821153464
ENSG00000258851.1	3.87469154890332	-0.0810933876194831
ENSG00000186020.13	0.440925794550396	-0.0810942563632908
ENSG00000237766.2	7.87489572241712	-0.0811075620739592
ENSG00000284505.1	4.78615244678026	-0.0811439757138497
ENSG00000048991.18	0.33546587881504	-0.0811473054621612
ENSG00000274349.5	3.35289469081838	-0.0811748940258468
ENSG00000080189.15	0.19236388588429	-0.0811754798672266
ENSG00000189233.12	1.24150161314466	-0.0811927459454629
ENSG00000278546.1	3.00828797734826	-0.0812166254067479
ENSG00000206562.12	0.224029444588767	-0.0812585437138449
ENSG00000164556.7	6.12688429606767	-0.081324728801202
ENSG00000247728.2	6.96604515356584	-0.0813315879512149
ENSG00000215199.3	0.690278548836744	-0.0813685492435077
ENSG00000273973.1	5.9242690109321	-0.0813710644301844
ENSG00000227487.4	6.57441510049646	-0.081392768651944
ENSG00000229944.3	2.93197684676121	-0.0814347072593185
ENSG00000134597.17	0.259718595971402	-0.0814472341326809
ENSG00000269646.1	2.91185918959718	-0.0815053674450779
ENSG00000164743.5	0.678624781066126	-0.0815084929831977
ENSG00000144331.20	0.63113403498193	-0.0815408395989536
ENSG00000140367.12	0.470902406163484	-0.0817001826895036
ENSG00000281958.1	6.0682213401462	-0.0817028110822529
ENSG00000184923.12	0.987448024557848	-0.0817794208566305
ENSG00000286579.1	3.9752474831979	-0.0817918834226818
ENSG00000286045.1	2.98507386250261	-0.0818449159540262
ENSG00000287134.1	5.12233096833958	-0.0818477871391934
ENSG00000255449.1	5.85547582901936	-0.0818619777904404
ENSG00000249378.8	5.11277230739612	-0.0818668763220756
ENSG00000184232.9	0.70972413620057	-0.0819257627610204
ENSG00000256448.5	5.89745622176333	-0.0819300544835411
ENSG00000287972.1	5.42084234427664	-0.0819545728040425
ENSG00000134627.12	0.792249021230383	-0.0819863975059392
ENSG00000257924.1	6.94927042902718	-0.0820100964165138
ENSG00000231365.7	0.333729388938754	-0.0820482382572205
ENSG00000285627.1	4.76706915663774	-0.082058493492589
ENSG00000168903.9	9.45262202727561	-0.0820811962651555
ENSG00000227544.10	1.24162069183242	-0.0820887896713833
ENSG00000175216.15	0.336678043125213	-0.0820933571357891
ENSG00000184068.2	7.33936987628609	-0.0821480822017897
ENSG00000106868.17	0.498745946000129	-0.0822129577690378
ENSG00000227070.2	2.91437792897708	-0.0822409683863321
ENSG00000129173.13	0.51115112980009	-0.082245188309225
ENSG00000227304.3	2.95358732971854	-0.0822964681362837
ENSG00000242299.1	0.449099820821142	-0.0823231525227608
ENSG00000270240.2	3.94026567243119	-0.0823251305269213
ENSG00000268529.1	4.72287613979547	-0.0824473685248857
ENSG00000246223.10	4.40482738126755	-0.082466493233186
ENSG00000258512.2	4.2240508838897	-0.0826057135647496
ENSG00000147481.17	9.20325781057782	-0.0826449731957963
ENSG00000272663.1	2.92631739107765	-0.0826459831037285
ENSG00000240032.1	6.31643176787164	-0.0826516490526397
ENSG00000233081.1	7.73833452292716	-0.0826689769185871
ENSG00000114544.17	0.258706407466383	-0.0826988566080467
ENSG00000233521.8	6.42237492140713	-0.0827634120328566
ENSG00000204272.13	0.46983740333637	-0.0827665642844511
ENSG00000152492.15	0.522001590800843	-0.0828096424214897
ENSG00000254694.1	7.2272651095631	-0.0828302739808975
ENSG00000213036.3	2.96124978409892	-0.0828980860797988
ENSG00000229567.1	2.90669692653524	-0.0829018176697687
ENSG00000279544.1	3.96530784137284	-0.0829554738005902
ENSG00000179571.10	7.02005954592939	-0.0830372634767145
ENSG00000276292.1	2.88329396273946	-0.0830548698799634
ENSG00000249274.1	4.01665575193864	-0.0830669094388055
ENSG00000248971.2	3.20056589002472	-0.0830802748279038
ENSG00000232626.3	0.699120684932368	-0.0830933664004441
ENSG00000205693.4	4.19468099746791	-0.0831762422075539
ENSG00000269570.2	7.87894780916177	-0.0831822513583458
ENSG00000276791.1	0.773813680787629	-0.083194391166376
ENSG00000237605.3	0.657469314853741	-0.0832137226087255
ENSG00000279725.1	6.53408870499045	-0.0832561409630752
ENSG00000267213.4	0.664653667037134	-0.0833010623870074
ENSG00000273763.4	0.982725593636696	-0.0833155409716413
ENSG00000145216.17	0.338366800941328	-0.0833205243228745
ENSG00000187242.6	7.05872607508972	-0.083324362378191
ENSG00000145107.16	3.16031422270985	-0.08335795337658
ENSG00000255248.11	1.28772294181187	-0.0833862023766154
ENSG00000136929.13	8.95487399448646	-0.083399980876975
ENSG00000235568.7	0.738576309195461	-0.0834036538240497
ENSG00000271555.1	6.26383351099343	-0.0834064919049533
ENSG00000254929.6	6.69284079788795	-0.0834066465699732
ENSG00000214711.10	4.21571544951071	-0.0834238155551119
ENSG00000151729.11	0.425414081014678	-0.0834245696565887
ENSG00000164904.18	0.412288533601487	-0.0834311300996438
ENSG00000234093.3	0.612921895242116	-0.0834360038881232
ENSG00000169554.23	0.794421175687385	-0.0834596070979896
ENSG00000259884.1	6.12218512236515	-0.0834973330840785
ENSG00000237928.6	1.00905202988014	-0.0835197928975078
ENSG00000269161.1	0.711257958344428	-0.0835953136383039
ENSG00000266289.1	2.98400723361608	-0.0836297413826155
ENSG00000167977.9	0.189799291709574	-0.0836302671922522
ENSG00000269896.2	0.539511025747488	-0.0836322854307228
ENSG00000167769.5	6.79762669184237	-0.0836637206335489
ENSG00000168566.13	0.294598982125588	-0.083675883168667
ENSG00000215003.4	0.699775269910252	-0.0837159346079337
ENSG00000231826.9	1.11913435398078	-0.0837597316904732
ENSG00000229433.2	6.72484816655948	-0.0837599336425605
ENSG00000249244.1	4.17727021696152	-0.0837663541461691
ENSG00000243749.2	2.87448136846085	-0.0837987689910393
ENSG00000287860.3	4.84502766183591	-0.0838073561928923
ENSG00000249930.1	5.41621650451162	-0.0838293923444469
ENSG00000129521.15	0.625203196213551	-0.0838556791101239
ENSG00000161940.11	0.706709874842169	-0.0838646661752287
ENSG00000228507.1	2.82207347516745	-0.0838954666322911
ENSG00000230319.1	5.39266278956747	-0.0839266779644403
ENSG00000280163.1	5.88413861901127	-0.0840135242530467
ENSG00000234287.1	0.665336647076721	-0.0840463817560324
ENSG00000170890.14	7.55241339277627	-0.084065415885819
ENSG00000196209.13	1.06345441043023	-0.0840771605577406
ENSG00000132681.17	0.82234318751742	-0.084079297690562
ENSG00000268266.1	7.9267251616509	-0.0841138100748125
ENSG00000165898.14	0.203204199976823	-0.0841223750960027
ENSG00000254006.5	8.84856865373646	-0.084143640876327
ENSG00000263884.2	4.14366964230101	-0.0841641061029657
ENSG00000287052.1	8.94255283556242	-0.0842018235592643
ENSG00000280248.1	5.34634514898773	-0.0842621517675679
ENSG00000234810.4	6.60317627319278	-0.084285867566591
ENSG00000229116.3	3.01226775972548	-0.0843688284054367
ENSG00000287281.1	4.25974129413541	-0.0843779325642176
ENSG00000250896.1	0.497552908478961	-0.084379077392146
ENSG00000290462.1	4.26025468456214	-0.0843879295480063
ENSG00000229097.1	3.14456329564673	-0.0844274901880098
ENSG00000265531.3	1.07648132828004	-0.0844306072682379
ENSG00000165409.18	5.17326937804213	-0.084436398820098
ENSG00000163877.11	0.35043521820477	-0.0844427866037796
ENSG00000251484.3	2.84137414033919	-0.0844482356061247
ENSG00000233797.4	4.16764060150969	-0.0844593404665448
ENSG00000129255.16	0.288080684326994	-0.0844905020222035
ENSG00000289156.2	7.92701574860757	-0.084517273925365
ENSG00000139832.5	0.469955643086562	-0.0845250639766944
ENSG00000290956.1	2.98958795055126	-0.0845913056766434
ENSG00000267457.1	6.98626179231285	-0.0846228354084091
ENSG00000239269.1	3.03394252934923	-0.0846292812450948
ENSG00000260022.1	2.97711592482123	-0.0846468965438889
ENSG00000164749.13	1.51160983171414	-0.0847704618450813
ENSG00000118246.14	0.207032516277995	-0.0847942528950729
ENSG00000099889.14	0.417938276825061	-0.0847973477923565
ENSG00000253309.7	5.47710072216427	-0.0848110544729894
ENSG00000165312.7	0.589384037817167	-0.084833051084378
ENSG00000260799.1	3.04473656231842	-0.0848351065842141
ENSG00000111215.12	4.22156888929373	-0.0848485709215558
ENSG00000253742.1	8.01148176311468	-0.0848678020270512
ENSG00000229023.1	6.99749852657371	-0.084881879868258
ENSG00000232456.1	8.79970743086385	-0.0849127034551906
ENSG00000273771.1	4.30696757058617	-0.0849272799886203
ENSG00000256913.1	3.13291328181295	-0.0849313052668026
ENSG00000103248.19	0.391522346195519	-0.0850781860926331
ENSG00000250461.1	4.76875111059006	-0.0850805323786457
ENSG00000262445.3	4.26506819494796	-0.0850891729683059
ENSG00000289444.1	6.53650875407557	-0.0850977863671087
ENSG00000140553.18	0.186437798349882	-0.0851408575099562
ENSG00000255843.1	6.77573425229572	-0.0851557204838607
ENSG00000237529.2	4.08427446063124	-0.0851627883584163
ENSG00000214144.3	2.94842508506898	-0.0851775639799
ENSG00000260367.2	0.609209356200132	-0.0851871018997594
ENSG00000065883.18	0.263171736763507	-0.0852395287202843
ENSG00000272862.1	6.05968741975967	-0.0853911022553675
ENSG00000273402.1	3.06958206503854	-0.0854392937873967
ENSG00000134853.12	1.10900285752942	-0.0854459395392793
ENSG00000240395.1	0.431140715059013	-0.0854548488774876
ENSG00000171885.18	5.90413169601918	-0.0854945764347748
ENSG00000146521.12	3.12103578288538	-0.085495716452187
ENSG00000279953.1	4.10037770956377	-0.0854974788451239
ENSG00000184949.18	0.500828467091367	-0.0855086089787687
ENSG00000214338.11	7.86833214651688	-0.0855173290115112
ENSG00000095380.11	0.383560532954373	-0.0856123426214455
ENSG00000175749.11	7.24428652296455	-0.0856130240071476
ENSG00000289877.1	7.23729323611326	-0.0856840747293515
ENSG00000197223.12	0.336208225951613	-0.085691298614001
ENSG00000163519.14	1.3583590160011	-0.0857998118900412
ENSG00000159239.13	4.87491024928498	-0.0860059630812922
ENSG00000271868.1	4.00184858207123	-0.0860219858399929
ENSG00000189089.5	3.0791579129782	-0.0860516660476822
ENSG00000269489.1	4.86613818473974	-0.0860571449052041
ENSG00000234233.1	6.44708310946685	-0.0861042293683998
ENSG00000205414.1	8.77393003332877	-0.0861253299221787
ENSG00000235903.11	4.17035245637944	-0.0861523860317472
ENSG00000133048.13	1.81526565795776	-0.0861873437984302
ENSG00000112739.17	0.267104071207172	-0.0862060978100832
ENSG00000100218.12	3.21587891846314	-0.0862654165385979
ENSG00000257443.2	8.17709744732344	-0.0862917042045419
ENSG00000105063.19	0.274075343889788	-0.0862999789429379
ENSG00000215492.6	0.50801691953863	-0.0864115143162785
ENSG00000112486.18	7.62674120590105	-0.086427055788703
ENSG00000179938.13	8.9144620993724	-0.0864341939640256
ENSG00000206168.1	5.85234763513558	-0.0864669451136464
ENSG00000229833.11	0.35281308585313	-0.0864701181813723
ENSG00000211935.3	2.40015937796329	-0.0865067358212217
ENSG00000174792.11	4.95605309985394	-0.0865204845474004
ENSG00000235275.3	5.58688313402092	-0.0865351180309664
ENSG00000171532.5	5.81844499229829	-0.086577473350248
ENSG00000268412.2	2.89298652083074	-0.0865801838440186
ENSG00000285663.1	8.97695183918191	-0.0866099296976721
ENSG00000126107.15	0.211504732822081	-0.0866159648433018
ENSG00000245685.9	0.562788461033896	-0.086644036182284
ENSG00000126603.9	0.564195164421024	-0.0866985126084885
ENSG00000227176.1	7.36323468302733	-0.0867077164389867
ENSG00000183206.18	8.27518168260435	-0.0867408121041633
ENSG00000288812.1	9.23604207168221	-0.0867654828790072
ENSG00000224295.3	6.80928688070001	-0.0868233406192591
ENSG00000255389.1	0.679607230362081	-0.0868477127412075
ENSG00000232260.2	6.03243406473168	-0.0868484901334998
ENSG00000236480.1	0.6012524328983	-0.0868660444612859
ENSG00000187955.13	1.52674197116798	-0.0868724579104121
ENSG00000122122.10	0.870838508496788	-0.0868889391130554
ENSG00000182197.13	0.524417573622842	-0.0869366753966359
ENSG00000213236.3	4.19350199528168	-0.0869482093636691
ENSG00000261118.1	0.663389476124107	-0.0869902359100716
ENSG00000223534.1	0.979287326964666	-0.0870103310652082
ENSG00000232194.1	8.33041258609823	-0.0870170713678649
ENSG00000213203.3	0.860859872504138	-0.0870455237656085
ENSG00000230699.2	3.25635432018643	-0.087083032337149
ENSG00000253590.1	9.46841528412257	-0.0871130338420272
ENSG00000288721.1	2.93918453427005	-0.0871581784241791
ENSG00000254744.3	6.99765863096954	-0.0871815444860273
ENSG00000238098.9	0.643883541409878	-0.0872190417964374
ENSG00000277764.1	8.8312253718144	-0.0872217340353392
ENSG00000285969.1	8.35283915617906	-0.0872247433103419
ENSG00000205578.6	0.979667336051444	-0.0873873517015893
ENSG00000104936.20	0.327962059539529	-0.0873912740071674
