Gene	mean_raw_r_sq	best_raw_r_sq	mean_rmse	min_rmse	cor_value_R2_RMSE	cor_pvalue	cor_padj_BH
ENSG00000284675.1	-0.0165863490254964	-0.0366469362736515	5.87858248437402	3.59037992855346	0.762763830795937	0.133663465245708	0.85814790836338
ENSG00000258011.2	-0.0397234810418786	-0.194458643009706	6.06524438463033	3.59116189231345	0.956987190000902	0.0106391895403914	0.572585757200432
ENSG00000161609.10	-0.0305955689810282	-0.284119920488814	4.51512382280335	3.59516185991437	0.379378146705784	0.528811865595416	0.962597682245527
ENSG00000257758.1	0.0147792884271807	0.132736448493148	4.53124914200663	3.60079279155765	-0.250802410689185	0.684048529400196	0.973208086672461
ENSG00000101425.14	0.00487937522912132	0.0140117760534691	5.15243160346489	3.60156938717478	-0.628551542583235	0.256073689894567	0.908006919310229
ENSG00000231574.7	0	0	4.34735691801979	3.60184531994228	NA	NA	NA
ENSG00000130675.15	-0.0196998012525403	0.00281667612175596	4.4389314019049	3.60214103452261	0.481672708370601	0.411332413804132	0.952813255623245
ENSG00000133124.12	-4.44089209850063e-17	-2.22044604925031e-16	5.07029342919281	3.60258250485401	NA	NA	NA
ENSG00000267503.1	-0.0603526920923138	-0.2820368441989	4.15618184420216	3.60374308743002	0.668985299217901	0.216904683929932	0.900563185244221
ENSG00000211710.3	-0.0147714195855126	0.0407892871228565	5.72052900736184	3.6062037962202	-0.26612166383141	0.665206417045651	0.972115511245479
ENSG00000282728.1	-0.017303418948544	0	5.16844195486612	3.60651140164678	-0.419327335938573	0.482183461306715	0.959385038661682
ENSG00000287127.1	-0.0132315742525725	0	5.6243398755739	3.60680719575565	NA	NA	NA
ENSG00000225431.2	-0.0174950294718276	0	5.05711204211122	3.60877522603052	-0.0257489302749795	0.967219066833595	0.997879553399279
ENSG00000263338.1	-0.0563078438409502	-0.285158586993778	5.35301489157503	3.6096533191338	0.694935088745147	0.192741733765612	0.891875773344545
ENSG00000230393.1	0.00706135077549179	0	4.40131520049378	3.61154152808278	NA	NA	NA
ENSG00000146839.19	-0.0189575122175149	-0.083855505835821	4.70838504928935	3.61179158005636	0.487384105294448	0.404971081563523	0.950954290179488
ENSG00000225731.1	4.44089209850063e-17	0	5.69927249937057	3.61186704239764	NA	NA	NA
ENSG00000289433.1	-0.00167442028231291	0	5.53688953232965	3.62176877139102	-0.771553186974762	0.126485078310012	0.853945363094335
ENSG00000204644.10	4.44089209850063e-17	0	6.04231378828142	3.62178443386088	NA	NA	NA
ENSG00000107295.10	-0.0262176924296118	-0.0298384354134522	5.55129666488594	3.62342393963133	-0.158434751536784	0.799121752899043	0.982757966746938
ENSG00000282651.2	-0.00259673827265341	0	5.02434984228749	3.62773178340959	-0.204688640808648	0.741213808915476	0.97567315561145
ENSG00000291119.1	0	0	5.27536815613971	3.62800558758756	NA	NA	NA
ENSG00000272381.2	-0.0222547682663577	-0.128218303695928	5.27520129753194	3.62861845287328	0.526193009925373	0.362378410946198	0.945366648496822
ENSG00000290089.1	0.0563729960514981	0.00683151590800823	5.56944940486946	3.63050904000521	0.339252240720704	0.576485564283241	0.966444630581846
ENSG00000231169.4	-0.0778732519524639	-0.186228756745972	5.13148125778736	3.63092719223553	0.426508900400107	0.473897622659876	0.958986237441507
ENSG00000277200.2	-0.000493550991486824	0	4.76475233090293	3.63180052891543	-0.321550487727167	0.597758031867465	0.967645715315017
ENSG00000173404.5	0.00693690584749245	0	4.76314211483348	3.63281533039664	0.810654444435972	0.0960462089474593	0.832288661664742
ENSG00000164007.11	0.00441118364435524	-0.0163539001463997	4.83646876036299	3.63464487956029	0.763836084099445	0.132781463065514	0.857301439987584
ENSG00000152611.12	0	0	5.13442647664576	3.63659963635335	NA	NA	NA
ENSG00000290976.1	-0.00218220272848137	0	5.10724616537485	3.63907410386492	NA	NA	NA
ENSG00000246375.5	-0.0816664048853598	-0.197390179857889	4.94226210423999	3.64230884391317	0.387635891702583	0.519101744602128	0.962012047179027
ENSG00000189001.11	-0.00139190558675248	0	6.09252021655604	3.64236098530632	NA	NA	NA
ENSG00000269970.1	0.0360985095461788	0.155957038530702	4.97337605925913	3.64319748295101	-0.611867082858262	0.272737207306594	0.912797953454541
ENSG00000239472.3	-0.00603404602077531	-0.0421254832110609	5.82812760000979	3.64594076687694	0.885360890797692	0.0457847096519453	0.762824920790688
ENSG00000276772.1	-0.00545553916262467	-0.050747388510874	5.59789168641529	3.6474074936236	0.211213309799518	0.733087965538249	0.97521398460986
ENSG00000284015.1	-0.0219431055166067	-0.14742707748829	5.50067756492136	3.64858530794875	0.752954454254102	0.141811783570602	0.861975983721523
ENSG00000174498.14	0.0130668543757376	0.0348754882760762	4.11060517258975	3.65089695253205	-0.82228939248129	0.0874932157250752	0.830969426679273
ENSG00000286115.1	-0.00261671016978209	0	5.30842211024842	3.65108077269967	NA	NA	NA
ENSG00000185290.4	-0.000639113469299835	0	4.71352941712355	3.6533555501843	NA	NA	NA
ENSG00000236467.8	-0.0275159420066839	-0.0859629482360804	4.74771805380968	3.65500515935141	0.697892073586848	0.190039856231333	0.890787349492356
ENSG00000260719.1	-0.0198606349484378	-0.313188945328361	5.04240216177136	3.65619316917119	0.609866350166926	0.274754077724897	0.913718913359728
ENSG00000167755.15	0	0	5.46593699619474	3.66078285022123	NA	NA	NA
ENSG00000250483.1	0.102121704100402	0.157843588671353	4.58966676205204	3.66426032060915	-0.849332708143353	0.0685954633659201	0.805926769867265
ENSG00000288885.2	-0.06918167181364	-0.0992480692365814	5.21824651154621	3.66571816426868	0.389918365108534	0.516424230356741	0.961669771852102
ENSG00000224509.4	-0.0184833732925979	0	5.97606592311892	3.6659194472153	NA	NA	NA
ENSG00000006611.17	-0.00196154856889801	0	5.43815031770566	3.66610107052825	NA	NA	NA
ENSG00000236680.1	-0.13200165642151	-0.660008282107548	4.14290597006691	3.66903956146171	NA	NA	NA
ENSG00000169067.4	0	-2.22044604925031e-16	5.47968620420628	3.67003053261998	0.776386041556034	0.122588640770667	0.852979653210549
ENSG00000211670.2	0.00413149793617764	0.000809677402466735	4.66442449736833	3.6723150981572	-0.390779565393427	0.515414705930742	0.961406554038951
ENSG00000251544.1	-0.0268372522441761	-0.0500846014220555	5.83202164375691	3.67256990727766	0.265407768721252	0.666082688437504	0.972550278013977
ENSG00000279901.1	-0.0854334403742763	-0.427167201871381	4.4915985841883	3.67551675945121	NA	NA	NA
ENSG00000242748.1	-0.0774475811364475	-0.347991187577458	4.92494507886676	3.6758847153409	0.564093663339643	0.321927729339076	0.931146858988749
ENSG00000197099.8	-0.0204783229073188	0.0845147341670078	4.4470901439624	3.67644420407345	-0.493825498329009	0.397824517403817	0.950378126064129
ENSG00000182103.5	0.00542698488707896	-0.0527118113744289	5.0243412936464	3.67858024675457	0.638624951859078	0.246150816035771	0.907684755697163
ENSG00000178965.14	-0.00728472065953425	0	4.29701777031267	3.67884120499919	-0.671067472115266	0.214936671111687	0.900563185244221
ENSG00000276566.1	-0.0500910206885407	0.129238680714793	5.80369105406219	3.68194573423528	-0.285335370722589	0.641691509289006	0.970442700786171
ENSG00000232504.5	0.0522296040166225	0.092078793885351	4.17457362624076	3.68209154408924	-0.892322751667031	0.0417232320215572	0.752886757025467
ENSG00000241657.1	0	0	5.5292266640854	3.68290508400972	NA	NA	NA
ENSG00000248362.1	-0.00187806590540598	0	5.25247534684901	3.68410542046218	0.220983548420364	0.720942098579423	0.97378549586155
ENSG00000289466.1	-0.0205312826870526	0	5.85985046049385	3.68656544251391	-0.304813978754226	0.617995306327487	0.968815680898578
ENSG00000267529.3	0.00465027506554856	-0.0313302058244331	5.67688083462195	3.68991445994039	0.661329630957945	0.224183115076994	0.903089712902456
ENSG00000287331.1	0.0530635183566852	-0.00977184541889109	5.01227395826445	3.69043651631448	-0.00403716336845158	0.994859737914058	0.99928542684697
ENSG00000223843.5	-0.018163955680052	-0.0908197784002598	5.18862013799388	3.69044839936562	NA	NA	NA
ENSG00000189166.6	0.028820192616954	0.0877461700696173	4.13459910303161	3.69157964262569	-0.0315178566603558	0.959876863513961	0.997672564491218
ENSG00000204140.10	-0.00503693732485249	0	5.32892211758438	3.69171602221873	NA	NA	NA
ENSG00000268307.1	-0.0218519710479026	-0.109259855239513	4.64641099677872	3.69295692240052	NA	NA	NA
ENSG00000118322.14	-0.00041095095990431	0	5.12426529657708	3.69308747107194	NA	NA	NA
ENSG00000248698.6	0.00229342017965879	-0.0348683549463802	6.04766753221937	3.69553376911108	0.592391372436017	0.292534523686496	0.921652006187401
ENSG00000229162.1	-0.00380897618052223	0	5.80676017004466	3.69799611554714	NA	NA	NA
ENSG00000238110.1	0.0316977181010724	0.248236000004074	5.61310805428639	3.70095889071439	-0.794814358767544	0.108072266606249	0.839418255101561
ENSG00000267193.7	-0.00401436573843146	0	5.97566471845456	3.70136847301632	-0.688124342950473	0.199005682418303	0.892182160440784
ENSG00000087250.9	0	0	5.93056540844696	3.70494034279203	NA	NA	NA
ENSG00000158485.11	0.00981978656909137	-0.05825254237366	5.46511423597786	3.70735255848615	0.472394195847405	0.421715297431314	0.952813255623245
ENSG00000243415.2	-0.0285027048671737	0	6.24734035046218	3.70767415255125	-0.559298678421307	0.326978787639678	0.933569697436153
ENSG00000211957.2	0.0784238849899287	0.265537588176037	5.17823700698252	3.70787389987265	-0.590169620896961	0.294815871213055	0.922688917398995
ENSG00000239809.1	0.000584083849115746	0	4.78265500582643	3.70794978312077	NA	NA	NA
ENSG00000273312.2	-0.100204728621286	-0.434979376861331	5.04684933231101	3.7114918417346	0.67289645625041	0.213212086479467	0.89995267205526
ENSG00000183242.13	-0.0151697028732791	-0.0463502940762717	5.45228025317122	3.71191107181842	0.399005178278593	0.50579275073171	0.959385038661682
ENSG00000211820.1	0.0567128890564486	0.289222989468935	5.45842707629399	3.71191353981026	-0.951584344745517	0.0126950146681923	0.602399782164831
ENSG00000167080.9	0	0	4.95069509008436	3.71521030588779	NA	NA	NA
ENSG00000244002.1	0.00709581268197339	0.0568048581651692	4.68388777035046	3.71582658027396	0.44484486509925	0.452884195533661	0.957333011742896
ENSG00000273234.1	-0.0150658618817246	-0.0753293094086231	5.49725401985312	3.71631775980476	NA	NA	NA
ENSG00000270299.1	-0.00771972658328395	-0.138303457592946	5.50308321240511	3.71672070599943	0.456059383323609	0.440136208190123	0.955214305972007
ENSG00000273962.2	-0.0500213740283334	-0.247778501571891	5.05827878946763	3.71714861343083	0.728043199422291	0.163125401786567	0.871338904745029
ENSG00000211642.4	-0.011583531003695	0	5.56303505633893	3.71871021777575	-0.101164958691549	0.871412822260406	0.989423486472417
ENSG00000250762.1	0.0303445286771653	0.0727772320780143	4.77459508798728	3.72073825141061	-0.520428313066169	0.368632980305142	0.947694489887802
ENSG00000274576.2	-0.00965490021599293	0.0103807073850244	5.03762135789591	3.72157721655329	0.0867261800448505	0.889715377998405	0.991754481713991
ENSG00000231546.1	-0.00824174182217541	0	4.38275471595661	3.72183828117626	NA	NA	NA
ENSG00000275070.1	0.0823363783554689	0.0990498722083606	5.08806136551825	3.72208030673692	-0.493235971665959	0.398477343023384	0.950378126064129
ENSG00000099869.8	0	0	5.76256612318054	3.7224679376115	NA	NA	NA
ENSG00000290326.1	0.000853723272762741	0	5.56609050031606	3.72331813033861	0.139569730976836	0.82287293949399	0.984731025558473
ENSG00000228820.2	-0.00356577907234277	0	5.98652557619812	3.72788765863138	0.129758414874765	0.835251256463305	0.984731025558473
ENSG00000261404.7	-0.0417007908283231	-0.210342761239622	5.11999300860353	3.7278924249964	0.804595178386076	0.100595600557353	0.832288661664742
ENSG00000009765.15	0.00657398525199906	0.0134980209431295	4.95905391709014	3.73289598177054	0.638949154917495	0.245833223609705	0.907684755697163
ENSG00000287914.1	0.0188109795679547	0.037703862552632	4.49608144901334	3.73304820777732	0.280499387929889	0.647597303478536	0.970630213846399
ENSG00000255063.1	-0.00463360113363591	0	4.48690454751202	3.73334790535331	0.21507695436039	0.728281667626935	0.975024644328797
ENSG00000290611.1	-0.0110044746407158	0	4.8357247186972	3.73481178217268	0.517611883875714	0.371698145681622	0.948089053270145
ENSG00000241007.1	-0.0334451460251843	0.0118252875111112	4.16963496189879	3.73645165722834	-0.712031292544376	0.177272006494923	0.883207994734689
ENSG00000251664.5	-0.00613331758009457	0	4.75744126810442	3.73662055622464	NA	NA	NA
ENSG00000271856.1	0.104583324354712	0.292255185880632	5.24358395975444	3.73811735070211	-0.812262137417994	0.0948499347850297	0.832288661664742
ENSG00000186867.11	-0.0111308488043817	0	5.80886851163703	3.73932206680957	NA	NA	NA
ENSG00000256124.6	-0.007987172779815	0	4.96990864591431	3.73934214895187	NA	NA	NA
ENSG00000227098.2	-0.128658188126875	-0.651765970210488	4.55110951930279	3.73994665948379	0.474958642350184	0.418839680409709	0.952813255623245
ENSG00000215807.4	-0.0234243812941452	0.0786136024644511	5.12856180701491	3.74024824460043	-0.354545211472158	0.558223315965952	0.964576226364038
ENSG00000198077.11	-0.0649332292960083	-0.0879978802222758	5.62350516695332	3.74242553113131	0.427511877950451	0.472742871931108	0.958986237441507
ENSG00000233024.7	0.076304128381196	0.148474284882716	4.89170205480463	3.74303191579965	-0.797339594952895	0.106126427775952	0.83852014690435
ENSG00000238003.1	-0.0210394084168129	0.000602567918217778	4.57272178383861	3.74393051325781	-0.38311898876994	0.524408617317959	0.962182318475122
ENSG00000253497.1	-0.00227982994168761	0	5.27934019668536	3.74674746509755	0.609300476616334	0.275325227977434	0.913718913359728
ENSG00000117322.19	-0.00850646829599331	0	5.46201370403224	3.7473074963044	-0.538825166940214	0.348764900671324	0.941615205768968
ENSG00000274944.4	0.0021165617551522	0	4.46641408688705	3.7481723007738	0.774944960991956	0.123746689285664	0.853716087628375
ENSG00000211638.2	0.00106156735781224	0.0239598452731646	4.50477182320559	3.74958985628865	-0.534249886045581	0.353680834260342	0.943511381962055
ENSG00000286112.1	-0.0516839978227167	0	4.80537344142221	3.75316997707488	0.316012612421353	0.604441197674	0.96775662954152
ENSG00000116176.7	-0.00564744426777468	0.0250428245375256	4.89907711091999	3.75426829406879	0.33988434375799	0.575728566907316	0.966444630581846
ENSG00000286999.1	0.0410722332987582	0.127396407511337	5.39422868184802	3.75515758375294	-0.266289282806624	0.665000698887905	0.97194064874991
ENSG00000261204.1	-0.119442182829827	0.0680788346189254	4.57430482311691	3.7562816680395	0.277324217221002	0.651479624780899	0.97113519784609
ENSG00000236844.1	0	0	4.47195913461291	3.75739332849179	NA	NA	NA
ENSG00000227437.1	-0.00808916735674017	0	4.47902512823564	3.7574428710332	0.276625383798874	0.652334596316316	0.97113519784609
ENSG00000211951.2	-0.0140117529404756	-0.0554861880294444	4.80906160178003	3.76021395871023	0.187547411698117	0.76261458339033	0.977353321329168
ENSG00000229091.3	0	0	4.50256166905164	3.76443839480993	NA	NA	NA
ENSG00000253869.1	0.00023833900913397	0	4.13557052532349	3.76514661036807	NA	NA	NA
ENSG00000251314.2	0.0487236695173495	0.0893364997277261	4.1512098479304	3.76544788107713	-0.582608867803326	0.302613697604624	0.926818417053156
ENSG00000288964.1	-0.0407043729442697	-0.17890525374616	5.54821381566583	3.7686181088333	0.908697782388243	0.0326600525063546	0.715150136800061
ENSG00000188175.10	-0.000241536575597845	0	4.56705089395016	3.77072228121665	NA	NA	NA
ENSG00000269855.3	-0.0492507215971202	-0.233792104284208	5.04374001372407	3.77569973672125	0.566120877697708	0.319798253290477	0.931146858988749
ENSG00000249306.7	-0.0027737619442266	0	4.84225267933993	3.77663919771567	NA	NA	NA
ENSG00000228331.2	-0.0407932561479746	0	4.31501322788528	3.78150909870682	NA	NA	NA
ENSG00000249961.10	0	0	4.47614295241924	3.78192322078435	NA	NA	NA
ENSG00000244712.1	-0.0140836362991796	-0.0562389409829247	5.59508323928355	3.7854137292543	0.537707505192671	0.349964212172769	0.941998508614704
ENSG00000287575.1	0.0258019442125822	0.0804516594769211	4.9825542655832	3.78605128422738	0.146536629614976	0.814093660529886	0.984083534668515
ENSG00000244021.4	0	0	4.00472108465185	3.7863658144289	NA	NA	NA
ENSG00000256103.2	-0.037077346133679	0	4.69580175792657	3.78722780959457	-0.0428375137496347	0.945474269457578	0.995851486189422
ENSG00000233144.1	-0.00295129482812742	0.0347359628164479	4.89551747685175	3.7886003521418	-0.44770042451598	0.449630520572717	0.957333011742896
ENSG00000242791.2	0	0	4.70943955763457	3.78982389465771	NA	NA	NA
ENSG00000124159.17	-0.0880747373129447	-0.25953646647195	5.18183463830212	3.79139691021317	0.744000434770953	0.149372085458167	0.866746243786619
ENSG00000205444.4	0.110241671177077	0.187399628097836	5.11033948884772	3.79679137796493	-0.417104028487276	0.484754814047449	0.959385038661682
ENSG00000231072.1	-0.0710854109609093	-0.334210966115706	5.08794801979394	3.79903445865841	0.618062430973465	0.266516986482543	0.909060919059929
ENSG00000150676.13	0	0	5.93594972185368	3.8002457632989	NA	NA	NA
ENSG00000235049.1	-0.000770729329510367	0	4.98035538743532	3.80111797491587	0.0105851750618228	0.986522788210064	0.99912968421221
ENSG00000233876.2	0	0	4.49813606515701	3.80112115327527	NA	NA	NA
ENSG00000232489.1	-0.0199651204232441	-0.0769951824283195	5.49470595333611	3.80174273377082	0.839096561844491	0.0755808860127826	0.814319276462226
ENSG00000287614.1	-0.0195106962089885	-0.042816426860478	5.98399046281086	3.80315382304131	0.522855701528912	0.365996151327252	0.946565753394284
ENSG00000236703.1	0.000304031791438164	0.000201232173034693	5.96528349530177	3.80444828933211	-0.0520305175694018	0.93378259015588	0.994074640323904
ENSG00000233839.1	0	0	4.96181443263265	3.80828659933554	NA	NA	NA
ENSG00000260284.1	-0.018305882024925	0	4.77290085997968	3.80921348303183	-0.25397673851377	0.680137698095217	0.973208086672461
ENSG00000267764.1	0	0	4.91525091959012	3.8114897713434	NA	NA	NA
ENSG00000257954.1	0.00599876957690262	0.0253885198064719	4.25090239015546	3.81196788800526	-0.631972133715147	0.252692367962029	0.907894109917486
ENSG00000290164.1	0.0177297373644608	0.0115556690070213	4.42145113003683	3.8149997437191	0.722429772438046	0.168046244765624	0.874457363983608
ENSG00000286437.1	0.00129453582738193	0	4.31985863509405	3.81715939914921	0.189993566821262	0.759556038389204	0.976691544404078
ENSG00000142513.6	0.0129703590632741	0.0511322129483907	4.66313274183357	3.81739040042483	-0.961589238516358	0.00898452379015064	0.56383197095148
ENSG00000259831.1	-0.018305849467665	0.00532896123870563	4.69729102560674	3.8179987849326	0.435482955657554	0.463587269389686	0.957333011742896
ENSG00000148702.15	-0.00552701328720091	0	5.28810920997221	3.81845592943188	NA	NA	NA
ENSG00000178233.18	0.0379374036675366	0.0582412255053746	4.47045703311124	3.82078102712841	-0.517193739756475	0.372153740673907	0.948089053270145
ENSG00000236905.2	-0.0462774153976655	0	4.09953331481367	3.82117724292512	NA	NA	NA
ENSG00000246662.6	0.0033720421166693	0.0391637438937735	4.39080246853686	3.82132169685608	-0.665767218457509	0.219956089094559	0.90135777095878
ENSG00000243777.1	-0.00473986898430634	0	4.32004776119932	3.82345540032491	NA	NA	NA
ENSG00000124143.11	0.00677854335842878	0.0157509818964724	4.5735865242474	3.82369071976502	-0.987792358816679	0.00161616104570842	0.260744496710115
ENSG00000264230.9	-0.0227617192701995	0	5.05858933973838	3.82469006301663	-0.466870479852075	0.427924465547764	0.954662811136852
ENSG00000289701.1	-0.000369873968810053	0.00933394780915098	4.84110293831812	3.82507017504777	-0.240056753291075	0.697311787432095	0.973208086672461
ENSG00000134760.6	-0.0125458193715284	0.0238981421870229	4.84448208864143	3.82543375041173	-0.154758235201012	0.803745084018504	0.983237975558846
ENSG00000266643.1	-0.0703377900263841	0	4.44906644645625	3.82628406519586	-0.796561611121063	0.106724769831787	0.839418255101561
ENSG00000267505.1	-0.0155113820641978	0	4.53643921528984	3.82855304949534	-0.106618298820738	0.86450699610031	0.988181604209531
ENSG00000235672.1	0.0380738127682238	0.0501247533742482	4.83688576887766	3.82909407556741	-0.637340856209652	0.247409818646748	0.907684755697163
ENSG00000211942.3	0	0	5.2416376068287	3.8302340988414	NA	NA	NA
ENSG00000172367.16	0.0324664795221322	0.0833463395716912	4.70263097025271	3.8305442259231	-0.984836462424305	0.00223637366502598	0.325890141754463
ENSG00000243504.1	-0.0121412209563451	0	4.59504963075876	3.83084260184822	NA	NA	NA
ENSG00000288700.2	-0.00125933931099884	0.00903025762267062	4.27056630326866	3.83423178557599	0.352876980098238	0.560210063495487	0.965322616496274
ENSG00000201555.1	-0.0350246619962403	0	5.02722243139762	3.83705400491803	-0.409811561299228	0.493209047938285	0.959385038661682
ENSG00000130540.14	0.000338700443982409	0.00169350221991205	5.51171952192536	3.83887742842861	NA	NA	NA
ENSG00000180172.7	-0.0187222254041503	0	4.7359942004021	3.83907177832252	-0.420495027854043	0.480834137470739	0.959385038661682
ENSG00000272181.1	0.019467675627011	0.0630957454883557	4.36551329262711	3.84087839474961	-0.0587428321021195	0.925249340845359	0.994074640323904
ENSG00000267426.5	0.00215545983229055	0	4.95866814876454	3.84261063233324	-0.11398457251197	0.855185215891089	0.986807904870495
ENSG00000167654.18	0	0	5.87959631300633	3.84315481433158	NA	NA	NA
ENSG00000225082.2	-0.00218643834003571	0	4.69280329859627	3.84350972458381	NA	NA	NA
ENSG00000214359.3	-0.0113109314387154	0.0433317091329722	4.06478238640154	3.84376513882909	0.15134812705805	0.80803581009274	0.983240980264633
ENSG00000205500.8	0.00823785323369775	0.0480913964744339	4.77289728830077	3.84441996369065	-0.450638189908355	0.446288603927878	0.95730166018051
ENSG00000198074.10	-0.00529810798521746	0	4.3881787438952	3.84510412875918	0.0835056799291748	0.893800963933237	0.992613593363338
ENSG00000287362.1	-0.00105676455931731	0	4.95490933167622	3.84782077279872	NA	NA	NA
ENSG00000238140.1	-0.00726281609961599	0	4.37241363959722	3.8481958205117	-0.414845687003826	0.487369642119517	0.959385038661682
ENSG00000223254.1	-0.00390443424240972	-0.0195221712120486	4.98100935000506	3.84823275679077	NA	NA	NA
ENSG00000217889.3	0.000726113289618957	0.00136441661581399	4.69826412191596	3.84851865319001	-0.664654914284576	0.221013524394881	0.90160119185625
ENSG00000278505.5	-0.00959631648146604	0	4.73689813366907	3.84941548681708	NA	NA	NA
ENSG00000225170.2	-0.0172747455228365	0	4.70660011168565	3.84951003160988	NA	NA	NA
ENSG00000287637.1	-0.0145094949665386	0	4.61866795586539	3.84952932058521	-0.852134873771919	0.0667202323083495	0.804063104481116
ENSG00000276651.1	-0.0083250734309809	0	4.05847522469443	3.85016969098546	NA	NA	NA
ENSG00000272834.1	0.0088188163018476	0.0277606617824964	4.65194673163818	3.85139056039633	0.131799174349799	0.83267519722109	0.984731025558473
ENSG00000251288.2	-0.000179122501273188	0.00180008905132512	6.06244135620945	3.85141354874656	0.0471659277035757	0.939968749212267	0.994802461740112
ENSG00000253998.3	-0.00368728629781134	0.00424505254527163	5.07033243266622	3.85185271231151	-0.770239384941938	0.127550575936919	0.854554472223891
ENSG00000232387.2	-0.0533386383892482	0	4.33950806532723	3.85233322097281	-0.930084669664992	0.0219575924193232	0.678164039379617
ENSG00000229920.2	-0.0364975956302668	0	4.81452149175747	3.85267259464343	-0.576006977401706	0.309465300999945	0.929350385155591
ENSG00000263343.1	-0.0328694793423888	0	4.3886114942644	3.85445737989188	-0.221079823386362	0.720822549329509	0.97378549586155
ENSG00000260971.4	0.00111633233442821	0	4.34774376258255	3.85458079418087	NA	NA	NA
ENSG00000276524.1	-0.00773124023341452	0.0377657644598695	4.75005206656151	3.85550793516958	-0.588452637802853	0.296582059261802	0.924113529113853
ENSG00000233388.2	-0.00117435451282395	0	6.32248824217328	3.85589447125281	NA	NA	NA
ENSG00000075891.24	-0.0286991425634306	-0.144229858368395	4.61280433711646	3.8562720826868	0.567946325226754	0.317883796394034	0.931146858988749
ENSG00000249234.1	-0.00768947928511845	0	4.83988200553349	3.85697173190425	NA	NA	NA
ENSG00000224928.2	-0.0034144919147447	0.0177283600203905	4.86050911551942	3.85870405490382	-0.373486320351822	0.535761763913201	0.963482517330653
ENSG00000109047.8	0.00112993157204233	0.0412019565350226	4.99275684184467	3.86058913099107	-0.0177886187875376	0.977352021668538	0.998335428404028
ENSG00000242169.2	0.000403872176270559	-0.00194942178505331	4.97528502696163	3.86148972800182	0.936607129750949	0.0189767200281769	0.659413683844124
ENSG00000244691.1	0	0	4.90959410782251	3.86159108956684	NA	NA	NA
ENSG00000226723.2	-0.0371338779780112	0	4.80804931396937	3.86265696959562	-0.690911364114761	0.196435585012066	0.892182160440784
ENSG00000240003.2	0.0362534344748691	0.0441360383364198	4.66253245707026	3.86378912218021	-0.392477988064982	0.513424940615418	0.961006534778939
ENSG00000160396.9	-0.00509847862905053	0	4.92606777015969	3.86455889373823	0.119770585005868	0.847868737321774	0.986004521007742
ENSG00000258949.1	-0.0225617007487845	0	4.40096265083455	3.86479938051213	NA	NA	NA
ENSG00000272973.2	-0.00902703118555776	0	4.37808886625086	3.86487706089062	NA	NA	NA
ENSG00000214128.11	-0.0274064973776982	0	4.99357332785366	3.86517125005355	0.413542723298174	0.488879631005567	0.959385038661682
ENSG00000237520.2	0.0214957415056173	0.0148442959322873	4.96935342991764	3.86614139023978	-0.667603906809669	0.218213081449322	0.901297829418877
ENSG00000232702.3	-0.00861017643297162	0	4.90964078245455	3.86681885734531	-0.675261885824012	0.210987425407768	0.898386788387938
ENSG00000274620.1	-0.00125759653074922	0	4.98617976430474	3.86884736693377	NA	NA	NA
ENSG00000260558.2	-0.0119219413894676	0	4.57867893338808	3.8689817600989	NA	NA	NA
ENSG00000285696.1	-0.00445904491225979	0	4.5725164383712	3.86917877133509	-0.891685697878499	0.0420898810002396	0.752886757025467
ENSG00000231665.1	-0.0311141703159255	0	5.20677025615267	3.86978679931109	NA	NA	NA
ENSG00000266677.1	-0.0972288790483179	0	4.59726789660942	3.86994442228382	NA	NA	NA
ENSG00000257964.1	0.00526448448441434	0.0162693346725317	4.46488622647967	3.87125491689752	0.215143187250461	0.728199311481293	0.975024644328797
ENSG00000253219.1	-0.0301700693185518	0.0359364863182926	5.30219471586298	3.87223063079592	-0.0213973958700323	0.972758068505178	0.998335428404028
ENSG00000094796.5	-0.00312729757421892	-0.0138172007932129	5.32191323122041	3.87230626261996	0.517246797976743	0.37209592286504	0.948089053270145
ENSG00000267312.1	-0.0146672636151363	0	4.51432789413307	3.8728766937576	NA	NA	NA
ENSG00000130167.14	-0.0146054031469982	0	5.05812739512422	3.873161282122	NA	NA	NA
ENSG00000258534.1	-0.0157269189680633	0	6.18730105053747	3.87424172505382	NA	NA	NA
ENSG00000235478.6	-0.0250361647073882	0	4.58936917911069	3.87469527457907	-0.57230640330474	0.313322993136076	0.931146858988749
ENSG00000205669.4	-0.0265620387924813	-0.0262468525625241	6.16395647994707	3.87487779543071	-0.225397633121089	0.715463686514201	0.973716690212749
ENSG00000243738.3	0.000511681908771999	0.00255840954386	4.47901839146524	3.87572136032261	NA	NA	NA
ENSG00000226647.2	0.0112574883408072	0.0330422421156632	4.25693059515575	3.87782512444631	-0.826256865447858	0.0846330885672991	0.825542577764299
ENSG00000249142.1	-0.00795249503076385	0	4.57733087493347	3.87797362747166	NA	NA	NA
ENSG00000273069.1	-0.00198551481991016	0	4.83219651446888	3.87852952626414	NA	NA	NA
ENSG00000219355.2	-0.00307842669377483	0	4.64764417954224	3.87853863499547	-0.485283682070885	0.407307848714549	0.952094537513656
ENSG00000272056.1	0.0083304870783927	0.0237153815726059	4.42732095689285	3.87898186969205	0.499300752054054	0.391773429753429	0.950378126064129
ENSG00000291266.1	0.0565048861076155	0.106798710143926	5.15372488626666	3.88011130060708	-0.382907457289432	0.524657409208929	0.962182318475122
